time,length,frequency,pan,gain,voice,event
25.374038461538465,0.05288461538461539,0.6121711079004486,0.7304075235109717,0.0357142857142857,59,244
25.374038461538465,0.05288461538461539,0.5929246505549464,0.2695924764890283,0.1428571428571428,56,244
25.374038461538465,0.05288461538461539,0.6121711079004486,0.2695924764890283,0.0357142857142857,58,244
25.42692307692308,0.05288461538461539,0.7747855035595733,0.7304075235109717,0.1428571428571428,57,245
25.42692307692308,0.05288461538461539,0.7747855035595733,0.2695924764890283,0.1428571428571428,56,245
25.42692307692308,0.05288461538461539,0.0,0.7304075235109717,0.0,59,245
25.42692307692308,0.05288461538461539,0.0,0.2695924764890283,0.0,58,245
25.479807692307695,0.05288461538461539,0.7888815122687234,0.2695924764890283,0.1428571428571428,56,246
25.479807692307695,0.05288461538461539,0.0,0.7304075235109717,0.0,59,246
25.479807692307695,0.05288461538461539,0.7888815122687234,0.7304075235109717,0.1428571428571428,57,246
25.479807692307695,0.05288461538461539,0.0,0.2695924764890283,0.0,58,246
25.532692307692308,0.05288461538461539,0.0,0.7304075235109717,0.0,57,247
25.532692307692308,0.05288461538461539,0.0,0.2695924764890283,0.0,56,247
25.532692307692308,0.05288461538461539,0.5929246505549464,0.2695924764890283,0.0357142857142857,58,247
25.532692307692308,0.05288461538461539,0.5929246505549464,0.7304075235109717,0.0357142857142857,59,247
25.585576923076925,0.05288461538461539,0.0,0.2695924764890283,0.0,58,248
25.585576923076925,0.05288461538461539,0.0,0.2695924764890283,0.0,56,248
25.585576923076925,0.05288461538461539,0.0,0.7304075235109717,0.0,59,248
25.585576923076925,0.05288461538461539,0.0,0.7304075235109717,0.0,57,248
25.638461538461538,0.05288461538461539,0.6121711079004486,0.2695924764890283,0.0357142857142857,58,249
25.638461538461538,0.05288461538461539,0.6121711079004486,0.7304075235109717,0.0357142857142857,59,249
25.638461538461538,0.05288461538461539,0.6853419818189871,0.2695924764890283,0.1428571428571428,56,249
25.638461538461538,0.05288461538461539,0.6853419818189871,0.7304075235109717,0.1428571428571428,57,249
25.691346153846155,0.05288461538461539,0.0,0.2695924764890283,0.0,58,250
25.691346153846155,0.05288461538461539,0.0,0.7304075235109717,0.0,59,250
25.691346153846155,0.05288461538461539,0.7157106383501848,0.2695924764890283,0.1428571428571428,56,250
25.691346153846155,0.05288461538461539,0.7157106383501848,0.7304075235109717,0.1428571428571428,57,250
25.74423076923077,0.05288461538461539,0.0,0.7304075235109717,0.0,57,251
25.74423076923077,0.05288461538461539,0.6425397644316464,0.7304075235109717,0.0357142857142857,59,251
25.74423076923077,0.05288461538461539,0.0,0.2695924764890283,0.0,56,251
25.74423076923077,0.05288461538461539,0.6425397644316464,0.2695924764890283,0.0357142857142857,58,251
25.797115384615385,0.05288461538461539,0.0,0.7304075235109717,0.0,59,252
25.797115384615385,0.05288461538461539,0.0,0.2695924764890283,0.0,58,252
25.797115384615385,0.05288461538461539,0.0,0.7304075235109717,0.0,57,252
25.797115384615385,0.05288461538461539,0.0,0.2695924764890283,0.0,56,252
25.85,0.34375,0.0,0.31896551724137934,0.0,55,32
25.85,0.34375,0.0,0.4275862068965517,0.0,50,32
25.85,0.34375,0.0,0.3793103448275862,0.0,48,32
25.85,0.05288461538461539,0.5929246505549464,0.2695924764890283,0.1428571428571428,56,253
25.85,0.34375,0.0,0.5724137931034483,0.0,53,32
25.85,0.34375,0.0,0.7896551724137931,0.0,47,32
25.85,0.05288461538461539,0.5929246505549464,0.7304075235109717,0.1428571428571428,57,253
25.85,0.34375,0.0,0.6810344827586208,0.0,54,32
25.85,0.05288461538461539,0.7157106383501848,0.7304075235109717,0.0357142857142857,59,253
25.85,0.34375,0.0,0.21034482758620676,0.0,46,32
25.85,0.05288461538461539,0.7157106383501848,0.2695924764890283,0.0357142857142857,58,253
25.85,0.34375,0.0,0.5724137931034483,0.0,51,32
25.85,0.34375,0.0,0.6206896551724137,0.0,49,32
25.85,0.34375,0.0,0.7896551724137931,0.0,45,32
25.85,0.34375,0.0,0.4275862068965517,0.0,52,32
25.85,0.34375,0.0,0.21034482758620676,0.0,44,32
25.902884615384618,0.05288461538461539,0.0,0.2695924764890283,0.0,56,254
25.902884615384618,0.05288461538461539,0.6853419818189871,0.7304075235109717,0.0357142857142857,59,254
25.902884615384618,0.05288461538461539,0.0,0.7304075235109717,0.0,57,254
25.902884615384618,0.05288461538461539,0.6853419818189871,0.2695924764890283,0.0357142857142857,58,254
25.955769230769235,0.05288461538461539,0.6121711079004486,0.2695924764890283,0.0357142857142857,58,255
25.955769230769235,0.05288461538461539,0.6425397644316464,0.7304075235109717,0.1428571428571428,57,255
25.955769230769235,0.05288461538461539,0.6121711079004486,0.7304075235109717,0.0357142857142857,59,255
25.955769230769235,0.05288461538461539,0.6425397644316464,0.2695924764890283,0.1428571428571428,56,255
26.008653846153848,0.05288461538461539,0.0,0.7304075235109717,0.0,57,256
26.008653846153848,0.05288461538461539,0.0,0.2695924764890283,0.0,58,256
26.008653846153848,0.05288461538461539,0.0,0.7304075235109717,0.0,59,256
26.008653846153848,0.05288461538461539,0.0,0.2695924764890283,0.0,56,256
26.011764705882356,0.16176470588235295,0.0,0.3793103448275862,0.0,1,100
26.011764705882356,0.16176470588235295,0.0,0.7172413793103448,0.0,6,65
26.011764705882356,0.16176470588235295,0.0,0.7413793103448276,0.0,4,140
26.011764705882356,0.16176470588235295,0.0,0.5724137931034483,0.0,3,132
26.011764705882356,0.16176470588235295,0.0,0.31896551724137934,0.0,7,65
26.011764705882356,0.16176470588235295,0.0,0.5724137931034483,0.0,0,100
26.011764705882356,0.16176470588235295,0.0,0.3551724137931035,0.0,5,124
26.011764705882356,0.16176470588235295,0.0,0.3793103448275862,0.0,2,148
26.033333333333335,0.7333333333333334,0.8603899383342546,0.6206896551724137,0.009375000000000022,28,45
26.033333333333335,0.7333333333333334,0.7281441992063278,0.6206896551724137,0.07499999999999996,40,21
26.033333333333335,0.7333333333333334,0.8928512647916824,0.21034482758620676,0.009375000000000022,20,45
26.033333333333335,0.7333333333333334,0.9356236103647557,0.21034482758620676,0.009375000000000022,21,45
26.033333333333335,0.7333333333333334,0.9408865676793605,0.7896551724137931,0.009375000000000022,19,45
26.033333333333335,0.7333333333333334,0.8980417070852433,0.7896551724137931,0.009375000000000022,18,45
26.033333333333335,0.7333333333333334,0.9461296889511336,0.21034482758620676,0.009375000000000022,17,45
26.033333333333335,0.7333333333333334,0.8869195078995477,0.7896551724137931,0.009375000000000022,22,45
26.033333333333335,0.7333333333333334,0.8676730505540455,0.7896551724137931,0.018750000000000044,26,45
26.033333333333335,0.7333333333333334,0.9297691055645867,0.7896551724137931,0.009375000000000022,23,45
26.033333333333335,0.7333333333333334,0.7717254847565705,0.3793103448275862,0.07499999999999996,39,21
26.033333333333335,0.7333333333333334,0.9105321217232585,0.7896551724137931,0.018750000000000044,27,45
26.033333333333335,0.7333333333333334,0.8445783436019756,0.21034482758620676,0.03749999999999998,33,219
26.033333333333335,0.7333333333333334,0.77115946057504,0.6206896551724137,0.07499999999999996,41,21
26.033333333333335,0.7333333333333334,0.8251689744980613,0.21034482758620676,0.018750000000000044,30,219
26.033333333333335,0.7333333333333334,0.8810862034504399,0.3793103448275862,0.009375000000000022,24,45
26.033333333333335,0.7333333333333334,0.8013150731248662,0.7896551724137931,0.03749999999999998,34,21
26.033333333333335,0.7333333333333334,0.8018468790704604,0.21034482758620676,0.03749999999999998,32,219
26.033333333333335,0.7333333333333334,0.8442238662475995,0.7896551724137931,0.03749999999999998,35,21
26.033333333333335,0.7333333333333334,0.7709464165936684,0.6206896551724137,0.07499999999999996,36,21
26.033333333333335,0.7333333333333334,0.8679570137567205,0.21034482758620676,0.018750000000000044,31,219
26.033333333333335,0.7333333333333334,0.9033342328048725,0.21034482758620676,0.009375000000000022,16,45
26.033333333333335,0.7333333333333334,0.9032530693164419,0.6206896551724137,0.009375000000000022,29,45
26.033333333333335,0.7333333333333334,0.69777554267513,0.6206896551724137,0.07499999999999996,42,21
26.033333333333335,0.7333333333333334,0.8138907110642862,0.6206896551724137,0.07499999999999996,37,21
26.033333333333335,0.7333333333333334,0.9238717250555402,0.3793103448275862,0.009375000000000022,25,45
26.033333333333335,0.7333333333333334,0.7289938074700437,0.3793103448275862,0.07499999999999996,38,21
26.033333333333335,0.7333333333333334,0.7408617232651455,0.6206896551724137,0.07499999999999996,43,21
26.061538461538465,0.05288461538461539,0.6425397644316464,0.2695924764890283,0.0357142857142857,58,257
26.061538461538465,0.05288461538461539,0.0,0.2695924764890283,0.0,56,257
26.061538461538465,0.05288461538461539,0.6425397644316464,0.7304075235109717,0.0357142857142857,59,257
26.061538461538465,0.05288461538461539,0.0,0.7304075235109717,0.0,57,257
26.11442307692308,0.05288461538461539,0.0,0.7304075235109717,0.0,59,258
26.11442307692308,0.05288461538461539,0.7392663983920233,0.2695924764890283,0.1428571428571428,56,258
26.11442307692308,0.05288461538461539,0.0,0.2695924764890283,0.0,58,258
26.11442307692308,0.05288461538461539,0.7392663983920233,0.7304075235109717,0.1428571428571428,57,258
26.167307692307695,0.05288461538461539,0.4961980165945693,0.2695924764890283,0.0357142857142857,58,259
26.167307692307695,0.05288461538461539,0.0,0.2695924764890283,0.0,56,259
26.167307692307695,0.05288461538461539,0.0,0.7304075235109717,0.0,57,259
26.167307692307695,0.05288461538461539,0.4961980165945693,0.7304075235109717,0.0357142857142857,59,259
26.173529411764708,0.16176470588235295,0.0,0.5724137931034483,0.0,3,133
26.173529411764708,0.16176470588235295,0.0,0.3551724137931035,0.0,5,125
26.173529411764708,0.16176470588235295,0.0,0.3793103448275862,0.0,2,149
26.173529411764708,0.16176470588235295,0.0,0.5724137931034483,0.0,0,101
26.173529411764708,0.16176470588235295,0.0,0.7172413793103448,0.0,6,66
26.173529411764708,0.16176470588235295,0.0,0.31896551724137934,0.0,7,66
26.173529411764708,0.16176470588235295,0.0,0.3793103448275862,0.0,1,101
26.173529411764708,0.16176470588235295,0.0,0.7413793103448276,0.0,4,141
26.19375,0.11458333333333334,0.5779573242123209,0.5724137931034483,0.6666666666666666,51,33
26.19375,0.11458333333333334,0.6848705060154203,0.21034482758620676,0.33333333333333326,46,33
26.19375,0.11458333333333334,0.5797120215359013,0.4275862068965517,0.6666666666666666,50,33
26.19375,0.11458333333333334,0.706807312027476,0.7896551724137931,0.16666666666666663,45,33
26.19375,0.11458333333333334,0.5065411476173628,0.4275862068965517,0.6666666666666666,52,33
