time,length,frequency,pan,gain,voice,event
63.0,0.5,1.1102230246251565e-16,0.5,0.0,55,90
63.0,0.5,0.9004207406562188,0.7321428571428571,0.125,24,123
63.0,0.5,1.1102230246251565e-16,0.5,0.0,54,90
63.0,0.5,1.1102230246251565e-16,0.5,0.0,12,90
63.0,0.75,1.1102230246251565e-16,0.5,0.0,2,127
63.0,0.75,1.1102230246251565e-16,0.5,0.0,1,127
63.0,0.5,0.8093234918870386,0.8928571428571428,1.0,26,123
63.0,0.5,1.1102230246251565e-16,0.5,0.0,14,90
63.0,0.5,1.1102230246251565e-16,0.5,0.0,13,90
63.0,0.5,1.1102230246251565e-16,0.5,0.0,38,90
63.0,0.75,1.1102230246251565e-16,0.5,0.0,0,127
63.0,0.5,0.8093234918870386,0.6785714285714286,1.0,27,123
63.0,0.5,0.9004207406562188,0.8392857142857142,0.125,25,123
63.0,0.5,1.1102230246251565e-16,0.5,0.0,39,90
63.0,0.5,1.1102230246251565e-16,0.5,0.0,36,90
63.0,0.75,0.8556142767819829,0.3214285714285714,1.0,22,127
63.0,0.5,1.1102230246251565e-16,0.5,0.0,4,123
63.0,0.5,1.1102230246251565e-16,0.5,0.0,6,123
63.0,0.5,1.1102230246251565e-16,0.5,0.0,53,90
63.0,0.5,1.1102230246251565e-16,0.5,0.0,7,123
63.0,0.5,0.6116492942201844,0.3928571428571429,1.0,46,90
63.0,0.5,0.6116492942201844,0.1785714285714286,1.0,47,90
63.0,0.5,1.1102230246251565e-16,0.5,0.0,37,90
63.0,0.5,1.1102230246251565e-16,0.5,0.0,15,90
63.0,0.75,0.9467115255511631,0.1607142857142857,0.125,20,127
63.0,0.5,1.1102230246251565e-16,0.5,0.0,5,123
63.0,0.75,0.8556142767819829,0.1071428571428571,1.0,23,127
63.0,0.5,1.1102230246251565e-16,0.5,0.0,52,90
63.0,0.5,0.7027465429893646,0.3392857142857143,0.125,45,90
63.5,0.5,1.1102230246251565e-16,0.5,0.0,4,124
63.5,0.5,1.1102230246251565e-16,0.5,0.0,36,91
63.5,0.5,0.6851971063998881,0.2321428571428572,0.125,44,91
63.5,0.5,1.1102230246251565e-16,0.5,0.0,39,91
63.5,0.5,1.1102230246251565e-16,0.5,0.0,14,91
63.5,0.5,1.1102230246251565e-16,0.7857142857142857,0.0,24,124
63.5,0.5,1.1102230246251565e-16,0.5,0.0,52,91
63.5,0.5,1.1102230246251565e-16,0.5,0.0,6,124
63.5,0.5,0.6851971063998881,0.3392857142857143,0.125,45,91
63.5,0.5,1.1102230246251565e-16,0.5,0.0,55,91
63.5,0.5,1.1102230246251565e-16,0.5,0.0,53,91
63.5,0.5,1.1102230246251565e-16,0.5,0.0,37,91
63.5,0.5,1.1102230246251565e-16,0.7857142857142857,0.0,27,124
63.5,0.5,0.5940998576307077,0.3928571428571429,1.0,46,91
63.5,0.5,1.1102230246251565e-16,0.5,0.0,7,124
63.5,0.5,1.1102230246251565e-16,0.7857142857142857,0.0,26,124
63.5,0.5,0.5940998576307077,0.1785714285714286,1.0,47,91
63.5,0.5,1.1102230246251565e-16,0.5,0.0,12,91
63.5,0.5,1.1102230246251565e-16,0.5,0.0,15,91
63.5,0.5,1.1102230246251565e-16,0.5,0.0,38,91
63.5,0.5,1.1102230246251565e-16,0.5,0.0,13,91
63.5,0.5,1.1102230246251565e-16,0.7857142857142857,0.0,25,124
63.5,0.5,1.1102230246251565e-16,0.5,0.0,5,124
63.5,0.5,1.1102230246251565e-16,0.5,0.0,54,91
63.75,0.125,0.9584888527074288,0.2678571428571428,0.125,21,128
63.75,0.125,1.1102230246251565e-16,0.5,0.0,0,128
63.75,0.125,0.8673916039382485,0.1071428571428571,1.0,23,128
63.75,0.125,0.9584888527074288,0.1607142857142857,0.125,20,128
63.75,0.125,1.1102230246251565e-16,0.5,0.0,3,128
63.75,0.125,1.1102230246251565e-16,0.5,0.0,1,128
63.75,0.125,1.1102230246251565e-16,0.5,0.0,2,128
63.75,0.125,0.8673916039382485,0.3214285714285714,1.0,22,128
63.875,0.125,0.8556142767819829,0.1071428571428571,1.0,23,129
63.875,0.125,0.9467115255511631,0.1607142857142857,0.125,20,129
63.875,0.125,0.8556142767819829,0.3214285714285714,1.0,22,129
63.875,0.125,0.9467115255511631,0.2678571428571428,0.125,21,129
63.875,0.125,1.1102230246251565e-16,0.5,0.0,2,129
63.875,0.125,1.1102230246251565e-16,0.5,0.0,1,129
63.875,0.125,1.1102230246251565e-16,0.5,0.0,3,129
63.875,0.125,1.1102230246251565e-16,0.5,0.0,0,129
64.0,0.5,1.1102230246251565e-16,0.5,0.0,8,101
64.0,0.5,1.1102230246251565e-16,0.5,0.0,55,92
64.0,0.5,1.1102230246251565e-16,0.5,0.0,39,92
64.0,0.5,1.1102230246251565e-16,0.5,0.0,53,92
64.0,0.5,1.1102230246251565e-16,0.5,0.0,54,92
64.0,0.5,1.1102230246251565e-16,0.8214285714285714,0.0,34,101
64.0,0.5,1.1102230246251565e-16,0.5,0.0,3,130
64.0,0.5,0.9382295149765622,0.2678571428571428,0.125,21,130
64.0,0.5,0.8471322662073818,0.1071428571428571,1.0,23,130
64.0,0.5,1.1102230246251565e-16,1.0,0.0,42,101
64.0,0.5,1.1102230246251565e-16,0.5,0.0,14,92
64.0,0.5,0.7027465429893646,0.2321428571428572,0.125,44,92
64.0,0.5,1.1102230246251565e-16,0.5,0.0,10,101
64.0,0.5,1.1102230246251565e-16,0.5,0.0,30,101
64.0,0.75,0.9089027512308199,0.7321428571428571,0.125,24,125
64.0,0.5,1.1102230246251565e-16,0.5,0.0,9,101
64.0,0.75,0.9089027512308199,0.8392857142857142,0.125,25,125
64.0,0.5,1.1102230246251565e-16,0.5,0.0,11,101
64.0,0.5,1.1102230246251565e-16,0.7678571428571428,0.0,33,101
64.0,0.5,0.9382295149765622,0.1607142857142857,0.125,20,130
64.0,0.5,1.1102230246251565e-16,0.6071428571428572,0.0,35,101
64.0,0.5,0.8471322662073818,0.3214285714285714,1.0,22,130
64.0,0.5,1.1102230246251565e-16,0.5,0.0,12,92
64.0,0.75,1.1102230246251565e-16,0.5,0.0,6,125
64.0,0.75,1.1102230246251565e-16,0.5,0.0,5,125
64.0,0.5,0.7027465429893646,0.3392857142857143,0.125,45,92
64.0,0.5,1.1102230246251565e-16,0.6607142857142857,0.0,32,101
64.0,0.5,1.1102230246251565e-16,0.5,0.0,36,92
64.0,0.5,1.1102230246251565e-16,0.5,0.0,31,101
64.0,0.5,1.1102230246251565e-16,0.5,0.0,38,92
64.0,0.5,1.1102230246251565e-16,1.0,0.0,40,101
64.0,0.5,1.1102230246251565e-16,0.5,0.0,0,130
64.0,0.5,1.1102230246251565e-16,0.5,0.0,15,92
64.0,0.5,1.1102230246251565e-16,0.5,0.0,37,92
64.0,0.5,1.1102230246251565e-16,1.0,0.0,41,101
64.0,0.75,0.8178055024616395,0.8928571428571428,1.0,26,125
64.0,0.5,0.6116492942201844,0.1785714285714286,1.0,47,92
64.0,0.5,1.1102230246251565e-16,0.5,0.0,13,92
64.0,0.75,0.8178055024616395,0.6785714285714286,1.0,27,125
64.0,0.5,1.1102230246251565e-16,0.5,0.0,28,101
64.0,0.5,1.1102230246251565e-16,0.5,0.0,29,101
64.0,0.75,1.1102230246251565e-16,0.5,0.0,7,125
64.0,0.5,1.1102230246251565e-16,1.0,0.0,43,101
64.0,0.5,1.1102230246251565e-16,0.5,0.0,1,130
64.0,0.5,1.1102230246251565e-16,0.5,0.0,52,92
64.0,0.75,1.1102230246251565e-16,0.5,0.0,4,125
64.0,0.5,0.6116492942201844,0.3928571428571429,1.0,46,92
64.0,0.5,1.1102230246251565e-16,0.5,0.0,2,130
64.5,0.5,1.1102230246251565e-16,0.5,0.0,52,93
64.5,0.5,1.1102230246251565e-16,0.5,0.0,38,93
64.5,0.5,1.1102230246251565e-16,0.5,0.0,2,131
64.5,0.5,1.1102230246251565e-16,0.5,0.0,8,102
64.5,0.5,0.67878483228627,0.3928571428571429,1.0,46,93
64.5,0.5,0.67878483228627,0.1785714285714286,1.0,47,93
64.5,0.5,0.7027465429893646,0.6071428571428572,1.0,35,102
64.5,0.5,1.1102230246251565e-16,0.5,0.0,36,93
64.5,0.5,1.1102230246251565e-16,0.5,0.0,14,93
64.5,0.5,1.1102230246251565e-16,1.0,0.0,40,102
64.5,0.5,1.1102230246251565e-16,0.5,0.0,39,93
64.5,0.5,1.1102230246251565e-16,0.5,0.0,3,131
64.5,0.5,1.1102230246251565e-16,0.5,0.0,1,131
64.5,0.5,0.7027465429893646,0.8214285714285714,1.0,34,102
64.5,0.5,0.7698820810554503,0.3392857142857143,0.125,45,93
64.5,0.5,1.1102230246251565e-16,0.5,0.0,28,102
64.5,0.5,1.1102230246251565e-16,0.5,0.0,29,102
64.5,0.5,1.1102230246251565e-16,0.5,0.0,13,93
64.5,0.5,1.1102230246251565e-16,1.0,0.0,43,102
64.5,0.5,1.1102230246251565e-16,0.5,0.0,15,93
64.5,0.5,1.1102230246251565e-16,1.0,0.0,42,102
64.5,0.5,0.8849410405277252,0.3214285714285714,1.0,22,131
64.5,0.5,1.1102230246251565e-16,0.5,0.0,12,93
64.5,0.5,1.1102230246251565e-16,0.5,0.0,54,93
64.5,0.5,1.1102230246251565e-16,0.5,0.0,31,102
64.5,0.5,1.1102230246251565e-16,0.5,0.0,0,131
64.5,0.5,1.1102230246251565e-16,0.5,0.0,55,93
64.5,0.5,1.1102230246251565e-16,0.5,0.0,53,93
64.5,0.5,0.7938437917585448,0.6607142857142857,0.125,32,102
64.5,0.5,1.1102230246251565e-16,1.0,0.0,41,102
64.5,0.5,0.8849410405277252,0.1071428571428571,1.0,23,131
64.5,0.5,1.1102230246251565e-16,0.5,0.0,37,93
64.5,0.5,0.9760382892969054,0.2678571428571428,0.125,21,131
64.5,0.5,0.7698820810554503,0.2321428571428572,0.125,44,93
64.5,0.5,1.1102230246251565e-16,0.5,0.0,10,102
64.5,0.5,0.9760382892969054,0.1607142857142857,0.125,20,131
64.5,0.5,1.1102230246251565e-16,0.5,0.0,9,102
64.5,0.5,0.7938437917585448,0.7678571428571428,0.125,33,102
64.5,0.5,1.1102230246251565e-16,0.5,0.0,11,102
64.5,0.5,1.1102230246251565e-16,0.5,0.0,30,102
64.75,0.125,0.9243824513593134,0.8392857142857142,0.125,25,126
64.75,0.125,0.9243824513593134,0.7321428571428571,0.125,24,126
64.75,0.125,1.1102230246251565e-16,0.5,0.0,6,126
64.75,0.125,0.8332852025901332,0.8928571428571428,1.0,26,126
64.75,0.125,1.1102230246251565e-16,0.5,0.0,5,126
64.75,0.125,1.1102230246251565e-16,0.5,0.0,4,126
64.75,0.125,1.1102230246251565e-16,0.5,0.0,7,126
64.75,0.125,0.8332852025901332,0.6785714285714286,1.0,27,126
64.875,0.125,0.9089027512308199,0.7321428571428571,0.125,24,127
64.875,0.125,0.8178055024616395,0.6785714285714286,1.0,27,127
64.875,0.125,0.9089027512308199,0.8392857142857142,0.125,25,127
64.875,0.125,1.1102230246251565e-16,0.5,0.0,6,127
64.875,0.125,1.1102230246251565e-16,0.5,0.0,4,127
64.875,0.125,1.1102230246251565e-16,0.5,0.0,7,127
64.875,0.125,0.8178055024616395,0.8928571428571428,1.0,26,127
64.875,0.125,1.1102230246251565e-16,0.5,0.0,5,127
65.0,0.5,0.6888994793721159,0.1785714285714286,1.0,47,94
65.0,0.5,1.1102230246251565e-16,0.5,0.0,28,103
65.0,0.5,1.1102230246251565e-16,0.5,0.0,6,128
65.0,0.5,1.1102230246251565e-16,0.5,0.0,31,103
65.0,0.5,1.1102230246251565e-16,0.5,0.0,7,128
65.0,0.5,0.9004207406562188,0.7321428571428571,0.125,24,128
65.0,0.5,1.1102230246251565e-16,0.5,0.0,1,132
65.0,0.5,1.1102230246251565e-16,0.5,0.0,12,94
65.0,0.5,1.1102230246251565e-16,0.5,0.0,13,94
65.0,0.5,1.1102230246251565e-16,0.5,0.0,5,128
65.0,0.5,1.1102230246251565e-16,0.5,0.0,37,94
65.0,0.5,0.7799967281412963,0.2321428571428572,0.125,44,94
65.0,0.5,1.1102230246251565e-16,0.5,0.0,2,132
65.0,0.5,1.1102230246251565e-16,0.5,0.0,11,103
65.0,0.5,0.8332852025901332,0.1071428571428571,1.0,23,132
65.0,0.5,1.1102230246251565e-16,0.5,0.0,8,103
65.0,0.5,1.1102230246251565e-16,0.5,0.0,38,94
65.0,0.5,0.7799967281412963,0.3392857142857143,0.125,45,94
65.0,0.5,0.8093234918870386,0.8928571428571428,1.0,26,128
65.0,0.5,1.1102230246251565e-16,0.5,0.0,29,103
65.0,0.5,1.1102230246251565e-16,0.5,0.0,39,94
65.0,0.5,1.1102230246251565e-16,1.0,0.0,43,103
65.0,0.5,0.9243824513593134,0.2678571428571428,0.125,21,132
65.0,0.5,0.6888994793721159,0.3928571428571429,1.0,46,94
65.0,0.5,1.1102230246251565e-16,0.5,0.0,15,94
65.0,0.5,0.9243824513593134,0.1607142857142857,0.125,20,132
65.0,0.5,1.1102230246251565e-16,0.5,0.0,30,103
65.0,0.5,0.8093234918870386,0.7678571428571428,0.125,33,103
65.0,0.5,0.8093234918870386,0.6785714285714286,1.0,27,128
65.0,0.5,0.9004207406562188,0.8392857142857142,0.125,25,128
65.0,0.5,1.1102230246251565e-16,0.5,0.0,54,94
65.0,0.5,1.1102230246251565e-16,1.0,0.0,42,103
65.0,0.5,1.1102230246251565e-16,0.5,0.0,3,132
65.0,0.5,1.1102230246251565e-16,1.0,0.0,41,103
65.0,0.5,1.1102230246251565e-16,0.5,0.0,53,94
65.0,0.5,1.1102230246251565e-16,0.5,0.0,10,103
65.0,0.5,0.8093234918870386,0.6607142857142857,0.125,32,103
65.0,0.5,1.1102230246251565e-16,1.0,0.0,40,103
65.0,0.5,1.1102230246251565e-16,0.5,0.0,0,132
65.0,0.5,0.7182262431178583,0.8214285714285714,1.0,34,103
65.0,0.5,0.7182262431178583,0.6071428571428572,1.0,35,103
65.0,0.5,1.1102230246251565e-16,0.5,0.0,36,94
65.0,0.5,1.1102230246251565e-16,0.5,0.0,14,94
65.0,0.5,0.8332852025901332,0.3214285714285714,1.0,22,132
65.0,0.5,1.1102230246251565e-16,0.5,0.0,4,128
65.0,0.5,1.1102230246251565e-16,0.5,0.0,9,103
65.0,0.5,1.1102230246251565e-16,0.5,0.0,55,94
65.0,0.5,1.1102230246251565e-16,0.5,0.0,52,94
65.5,0.5,1.1102230246251565e-16,0.5,0.0,9,104
65.5,0.5,0.733705943246352,0.8214285714285714,1.0,34,104
65.5,0.75,1.1102230246251565e-16,0.5,0.0,1,133
65.5,0.5,1.1102230246251565e-16,0.5,0.0,5,129
65.5,0.5,1.1102230246251565e-16,0.5,0.0,39,95
65.5,0.5,1.1102230246251565e-16,0.5,0.0,7,129
65.5,0.5,0.7560350174382016,0.3392857142857143,0.125,45,95
65.5,0.75,0.9621912256796568,0.1607142857142857,0.125,20,133
65.5,0.5,0.733705943246352,0.6071428571428572,1.0,35,104
65.5,0.5,1.1102230246251565e-16,1.0,0.0,42,104
65.5,0.5,1.1102230246251565e-16,0.5,0.0,13,95
65.5,0.5,1.1102230246251565e-16,0.5,0.0,53,95
65.5,0.75,0.8710939769104764,0.1071428571428571,1.0,23,133
65.5,0.5,1.1102230246251565e-16,0.5,0.0,29,104
65.5,0.5,0.9382295149765622,0.8392857142857142,0.125,25,129
65.5,0.75,0.9621912256796568,0.2678571428571428,0.125,21,133
65.5,0.5,1.1102230246251565e-16,0.5,0.0,11,104
65.5,0.75,0.8710939769104764,0.3214285714285714,1.0,22,133
65.5,0.5,0.8471322662073818,0.8928571428571428,1.0,26,129
65.5,0.75,1.1102230246251565e-16,0.5,0.0,3,133
65.5,0.5,1.1102230246251565e-16,0.5,0.0,55,95
65.5,0.5,0.8248031920155322,0.6607142857142857,0.125,32,104
65.5,0.5,1.1102230246251565e-16,0.5,0.0,52,95
65.5,0.5,1.1102230246251565e-16,1.0,0.0,43,104
65.5,0.5,1.1102230246251565e-16,1.0,0.0,40,104
65.5,0.5,0.6649377686690212,0.3928571428571429,1.0,46,95
65.5,0.5,1.1102230246251565e-16,0.5,0.0,14,95
65.5,0.5,1.1102230246251565e-16,0.5,0.0,4,129
65.5,0.5,1.1102230246251565e-16,0.5,0.0,12,95
65.5,0.5,0.6649377686690212,0.1785714285714286,1.0,47,95
65.5,0.5,1.1102230246251565e-16,0.5,0.0,6,129
65.5,0.5,1.1102230246251565e-16,0.5,0.0,36,95
65.5,0.5,1.1102230246251565e-16,0.5,0.0,8,104
65.5,0.5,0.7560350174382016,0.2321428571428572,0.125,44,95
65.5,0.75,1.1102230246251565e-16,0.5,0.0,0,133
65.5,0.5,1.1102230246251565e-16,1.0,0.0,41,104
65.5,0.5,1.1102230246251565e-16,0.5,0.0,37,95
65.5,0.5,1.1102230246251565e-16,0.5,0.0,10,104
65.5,0.5,1.1102230246251565e-16,0.5,0.0,30,104
65.5,0.5,1.1102230246251565e-16,0.5,0.0,28,104
65.5,0.5,0.8471322662073818,0.6785714285714286,1.0,27,129
65.5,0.5,0.9382295149765622,0.7321428571428571,0.125,24,129
65.5,0.5,1.1102230246251565e-16,0.5,0.0,31,104
65.5,0.5,1.1102230246251565e-16,0.5,0.0,54,95
65.5,0.5,1.1102230246251565e-16,0.5,0.0,15,95
65.5,0.75,1.1102230246251565e-16,0.5,0.0,2,133
65.5,0.5,1.1102230246251565e-16,0.5,0.0,38,95
65.5,0.5,0.8248031920155322,0.7678571428571428,0.125,33,104
66.0,0.75,1.1102230246251565e-16,1.0,0.0,40,105
66.0,0.75,1.1102230246251565e-16,0.5,0.0,9,105
66.0,0.75,1.1102230246251565e-16,1.0,0.0,43,105
66.0,0.5,1.1102230246251565e-16,0.5,0.0,5,130
66.0,0.75,0.7421879538209528,0.8214285714285714,1.0,34,105
66.0,1.0,1.1102230246251565e-16,0.5,0.0,38,96
66.0,1.0,1.1102230246251565e-16,0.5,0.0,54,96
66.0,1.0,1.1102230246251565e-16,0.5,0.0,15,96
66.0,1.0,0.6510907050517727,0.3928571428571429,1.0,46,96
66.0,0.75,1.1102230246251565e-16,0.5,0.0,11,105
66.0,1.0,0.7421879538209528,0.3392857142857143,0.125,45,96
66.0,1.0,1.1102230246251565e-16,0.5,0.0,14,96
66.0,0.5,0.8849410405277252,0.7321428571428571,0.125,24,130
66.0,0.75,1.1102230246251565e-16,0.5,0.0,28,105
66.0,0.75,1.1102230246251565e-16,0.5,0.0,31,105
66.0,0.5,0.7938437917585448,0.6785714285714286,1.0,27,130
66.0,0.75,1.1102230246251565e-16,1.0,0.0,41,105
66.0,0.75,1.1102230246251565e-16,0.5,0.0,30,105
66.0,1.0,0.7421879538209528,0.2321428571428572,0.125,44,96
66.0,0.75,1.1102230246251565e-16,0.5,0.0,10,105
66.0,0.5,1.1102230246251565e-16,0.5,0.0,6,130
66.0,1.0,1.1102230246251565e-16,0.5,0.0,39,96
66.0,0.75,1.1102230246251565e-16,0.5,0.0,8,105
66.0,0.75,0.8332852025901332,0.7678571428571428,0.125,33,105
66.0,1.0,1.1102230246251565e-16,0.5,0.0,37,96
66.0,1.0,0.6510907050517727,0.1785714285714286,1.0,47,96
66.0,1.0,1.1102230246251565e-16,0.5,0.0,12,96
66.0,1.0,1.1102230246251565e-16,0.5,0.0,36,96
66.0,0.5,1.1102230246251565e-16,0.5,0.0,4,130
66.0,1.0,1.1102230246251565e-16,0.5,0.0,52,96
66.0,0.75,0.8332852025901332,0.6607142857142857,0.125,32,105
66.0,1.0,1.1102230246251565e-16,0.5,0.0,55,96
66.0,0.5,1.1102230246251565e-16,0.5,0.0,7,130
66.0,0.5,0.7938437917585448,0.8928571428571428,1.0,26,130
66.0,0.75,1.1102230246251565e-16,1.0,0.0,42,105
66.0,0.75,1.1102230246251565e-16,0.5,0.0,29,105
66.0,0.5,0.8849410405277252,0.8392857142857142,0.125,25,130
66.0,1.0,1.1102230246251565e-16,0.5,0.0,13,96
66.0,1.0,1.1102230246251565e-16,0.5,0.0,53,96
66.0,0.75,0.7421879538209528,0.6071428571428572,1.0,35,105
66.25,0.25,0.9760382892969054,0.2678571428571428,0.125,21,134
66.25,0.25,1.1102230246251565e-16,0.5,0.0,3,134
66.25,0.25,0.8849410405277252,0.1071428571428571,1.0,23,134
66.25,0.25,1.1102230246251565e-16,0.5,0.0,0,134
66.25,0.25,0.8849410405277252,0.3214285714285714,1.0,22,134
66.25,0.25,0.9760382892969054,0.1607142857142857,0.125,20,134
66.25,0.25,1.1102230246251565e-16,0.5,0.0,2,134
66.25,0.25,1.1102230246251565e-16,0.5,0.0,1,134
66.5,0.75,0.8332852025901332,0.6785714285714286,1.0,27,131
66.5,0.25,0.9621912256796568,0.1607142857142857,0.125,20,135
66.5,0.75,0.9243824513593134,0.7321428571428571,0.125,24,131
66.5,0.25,1.1102230246251565e-16,0.5,0.0,0,135
66.5,0.25,0.9621912256796568,0.2678571428571428,0.125,21,135
66.5,0.75,1.1102230246251565e-16,0.5,0.0,5,131
66.5,0.75,1.1102230246251565e-16,0.5,0.0,7,131
66.5,0.75,1.1102230246251565e-16,0.5,0.0,6,131
66.5,0.25,1.1102230246251565e-16,0.5,0.0,3,135
66.5,0.25,0.8710939769104764,0.1071428571428571,1.0,23,135
66.5,0.75,0.9243824513593134,0.8392857142857142,0.125,25,131
66.5,0.75,0.8332852025901332,0.8928571428571428,1.0,26,131
66.5,0.25,0.8710939769104764,0.3214285714285714,1.0,22,135
66.5,0.75,1.1102230246251565e-16,0.5,0.0,4,131
66.5,0.25,1.1102230246251565e-16,0.5,0.0,1,135
66.5,0.25,1.1102230246251565e-16,0.5,0.0,2,135
66.75,0.125,0.8471322662073818,0.7678571428571428,0.125,33,106
66.75,0.125,1.1102230246251565e-16,0.5,0.0,28,106
66.75,0.125,1.1102230246251565e-16,0.5,0.0,29,106
66.75,0.25,0.9467115255511631,0.1607142857142857,0.125,20,136
66.75,0.25,1.1102230246251565e-16,0.5,0.0,3,136
66.75,0.125,1.1102230246251565e-16,0.5,0.0,10,106
66.75,0.25,0.8556142767819829,0.3214285714285714,1.0,22,136
66.75,0.25,1.1102230246251565e-16,0.5,0.0,1,136
66.75,0.125,1.1102230246251565e-16,0.5,0.0,11,106
66.75,0.125,1.1102230246251565e-16,1.0,0.0,40,106
66.75,0.125,1.1102230246251565e-16,0.5,0.0,31,106
66.75,0.125,1.1102230246251565e-16,1.0,0.0,43,106
66.75,0.25,1.1102230246251565e-16,0.5,0.0,2,136
66.75,0.125,0.7560350174382016,0.8214285714285714,1.0,34,106
66.75,0.125,1.1102230246251565e-16,0.5,0.0,8,106
66.75,0.25,1.1102230246251565e-16,0.5,0.0,0,136
66.75,0.125,0.7560350174382016,0.6071428571428572,1.0,35,106
66.75,0.125,0.8471322662073818,0.6607142857142857,0.125,32,106
66.75,0.125,1.1102230246251565e-16,1.0,0.0,41,106
66.75,0.25,0.8556142767819829,0.1071428571428571,1.0,23,136
66.75,0.125,1.1102230246251565e-16,0.5,0.0,30,106
66.75,0.125,1.1102230246251565e-16,1.0,0.0,42,106
66.75,0.125,1.1102230246251565e-16,0.5,0.0,9,106
66.75,0.25,0.9467115255511631,0.2678571428571428,0.125,21,136
66.875,0.125,0.8332852025901332,0.6607142857142857,0.125,32,107
66.875,0.125,1.1102230246251565e-16,0.5,0.0,28,107
66.875,0.125,1.1102230246251565e-16,0.5,0.0,10,107
66.875,0.125,1.1102230246251565e-16,0.5,0.0,9,107
66.875,0.125,1.1102230246251565e-16,0.5,0.0,8,107
66.875,0.125,1.1102230246251565e-16,1.0,0.0,43,107
66.875,0.125,1.1102230246251565e-16,1.0,0.0,42,107
66.875,0.125,0.7421879538209528,0.6071428571428572,1.0,35,107
66.875,0.125,1.1102230246251565e-16,0.5,0.0,30,107
66.875,0.125,1.1102230246251565e-16,0.5,0.0,29,107
66.875,0.125,1.1102230246251565e-16,1.0,0.0,41,107
66.875,0.125,1.1102230246251565e-16,0.5,0.0,31,107
66.875,0.125,1.1102230246251565e-16,0.5,0.0,11,107
66.875,0.125,0.8332852025901332,0.7678571428571428,0.125,33,107
66.875,0.125,0.7421879538209528,0.8214285714285714,1.0,34,107
66.875,0.125,1.1102230246251565e-16,1.0,0.0,40,107
67.0,0.5,1.1102230246251565e-16,0.5,0.0,13,97
67.0,0.5,0.9382295149765622,0.2678571428571428,0.125,21,137
67.0,0.5,1.1102230246251565e-16,1.0,0.0,40,108
67.0,0.5,1.1102230246251565e-16,0.5,0.0,15,97
67.0,0.5,1.1102230246251565e-16,0.5,0.0,29,108
67.0,0.5,1.1102230246251565e-16,0.5,0.0,14,97
67.0,0.5,1.1102230246251565e-16,0.5,0.0,28,108
67.0,0.5,0.7267082536924593,0.8214285714285714,1.0,34,108
67.0,0.5,0.6649377686690212,0.1785714285714286,1.0,47,97
67.0,0.5,0.6649377686690212,0.3928571428571429,1.0,46,97
67.0,0.5,1.1102230246251565e-16,0.5,0.0,52,97
67.0,0.5,1.1102230246251565e-16,0.5,0.0,2,137
67.0,0.5,1.1102230246251565e-16,0.5,0.0,8,108
67.0,0.5,0.8471322662073818,0.3214285714285714,1.0,22,137
67.0,0.5,1.1102230246251565e-16,1.0,0.0,41,108
67.0,0.5,1.1102230246251565e-16,0.5,0.0,0,137
67.0,0.5,1.1102230246251565e-16,0.5,0.0,10,108
67.0,0.5,0.7560350174382016,0.3392857142857143,0.125,45,97
67.0,0.5,0.8178055024616395,0.7678571428571428,0.125,33,108
67.0,0.5,1.1102230246251565e-16,0.5,0.0,37,97
67.0,0.5,1.1102230246251565e-16,0.5,0.0,53,97
67.0,0.5,1.1102230246251565e-16,0.5,0.0,55,97
67.0,0.5,1.1102230246251565e-16,1.0,0.0,43,108
67.0,0.5,1.1102230246251565e-16,0.5,0.0,1,137
67.0,0.5,1.1102230246251565e-16,0.5,0.0,11,108
67.0,0.5,1.1102230246251565e-16,0.5,0.0,38,97
67.0,0.5,1.1102230246251565e-16,0.5,0.0,54,97
67.0,0.5,0.8471322662073818,0.1071428571428571,1.0,23,137
67.0,0.5,0.9382295149765622,0.1607142857142857,0.125,20,137
67.0,0.5,1.1102230246251565e-16,0.5,0.0,12,97
67.0,0.5,1.1102230246251565e-16,0.5,0.0,30,108
67.0,0.5,1.1102230246251565e-16,0.5,0.0,39,97
67.0,0.5,1.1102230246251565e-16,0.5,0.0,36,97
67.0,0.5,1.1102230246251565e-16,0.5,0.0,31,108
67.0,0.5,0.8178055024616395,0.6607142857142857,0.125,32,108
67.0,0.5,1.1102230246251565e-16,0.5,0.0,3,137
67.0,0.5,0.7267082536924593,0.6071428571428572,1.0,35,108
67.0,0.5,1.1102230246251565e-16,1.0,0.0,42,108
67.0,0.5,1.1102230246251565e-16,0.5,0.0,9,108
67.0,0.5,0.7560350174382016,0.2321428571428572,0.125,44,97
67.25,0.25,1.1102230246251565e-16,0.5,0.0,6,132
67.25,0.25,1.1102230246251565e-16,0.5,0.0,7,132
67.25,0.25,0.8471322662073818,0.6785714285714286,1.0,27,132
67.25,0.25,1.1102230246251565e-16,0.5,0.0,4,132
67.25,0.25,1.1102230246251565e-16,0.5,0.0,5,132
67.25,0.25,0.9382295149765622,0.8392857142857142,0.125,25,132
67.25,0.25,0.8471322662073818,0.8928571428571428,1.0,26,132
67.25,0.25,0.9382295149765622,0.7321428571428571,0.125,24,132
67.5,0.5,1.1102230246251565e-16,0.5,0.0,11,109
67.5,0.5,0.9760382892969054,0.2678571428571428,0.125,21,138
67.5,0.5,1.1102230246251565e-16,0.5,0.0,31,109
67.5,0.5,0.6734197792436223,0.3928571428571429,1.0,46,98
67.5,0.5,1.1102230246251565e-16,0.5,0.0,38,98
67.5,0.5,1.1102230246251565e-16,0.5,0.0,10,109
